郯城环境,【煤制油技术创新创出“中国芯”】28日，在神华宁夏煤业集团煤制油厂区，400万吨/年煤炭间接液化示范项目成功出油。这标志着我国在煤制油化工领域研发出“中国芯”，打破了此类技术被少数国家长期垄断的局面，探索出符合我国国情的煤炭深加工产业发展模式，为巩固国家能源安全提供了技术战略储备。http://t.cn/RImt2fW,14,17,18,2016-12-29 09:07:04,https://weibo.cn/comment/Eojuhffko?uid=3800451391&rl=1#cmtfrm,神华宁夏煤业集团,,,
山东环境,【煤制油技术创新创出“中国芯”】28日，在神华宁夏煤业集团煤制油厂区，400万吨/年煤炭间接液化示范项目成功出油。这标志着我国在煤制油化工领域研发出“中国芯”，打破了此类技术被少数国家长期垄断的局面，探索出符合我国国情的煤炭深加工产业发展模式，为巩固国家能源安全提供了技术战略储备。http://t.cn/RImt2fW,7,15,79,2016-12-29 07:44:04,https://weibo.cn/comment/EoiWB3qPK?uid=3354394424&rl=1#cmtfrm,神华宁夏煤业集团,,,
日照环境,六•五环境日# #环保公众开放日# 6月4日下午，莒县店子集镇中心小学小记者一行30余人，在校领导和校辅导员带领下，走进莒县城市污水处理厂参观污水处理全过程，零距离体验环保。@山东环境 @日照环境 @环保老孙 @WALLVs @绿色717 @东港环境 ​,9,7,23,2016-06-04 18:03:09,https://weibo.cn/comment/DyHkZn784?rl=1#cmtfrm,莒县城市污水处理厂,1,莒县环保,转发理由:@山东环境 //@莒县环保: 莒县城市污水处理厂是国家“三河三湖”水污染治理淮河流域重点治理项目，是省政府1998年重点工程之一。主要承担着城区内的生活污水和部分工业废水的处理任务。该厂污水处理能力为6万吨/日，出水水质达到国家一级A排放标准。      ,@山东环境,@日照环境,@环保老孙,@绿色717,@东港环境,@山东环境,@莒县环保
莒县环保,六•五环境日# #环保公众开放日# 6月4日下午，莒县店子集镇中心小学小记者一行30余人，在校领导和校辅导员带领下，走进莒县城市污水处理厂参观污水处理全过程，零距离体验环保。@山东环境 @日照环境 @环保老孙 @WALLVs @绿色717 @东港环境 ​,6,7,30,2016-06-04 18:01:41,https://weibo.cn/comment/DyHkZn784?rl=1#cmtfrm,莒县城市污水处理厂,1,莒县环保,转发理由:莒县城市污水处理厂是国家“三河三湖”水污染治理淮河流域重点治理项目，是省政府1998年重点工程之一。主要承担着城区内的生活污水和部分工业废水的处理任务。该厂污水处理能力为6万吨/日，出水水质达到国家一级A排放标准。      ,@山东环境,@日照环境,@环保老孙,@绿色717,@东港环境
莒县环保,#六•五环境日# #环保公众开放日# 6月4日下午，莒县店子集镇中心小学小记者一行30余人，在校领导和校辅导员带领下，走进莒县城市污水处理厂参观污水处理全过程，零距离体验环保。@山东环境 @日照环境 @环保老孙 @WALLVs @绿色717 @东港环境 ​,4,7,47,2016-06-04 17:28:51,https://weibo.cn/comment/DyHkZn784?uid=3548442991&rl=1#cmtfrm,莒县城市污水处理厂,,,,@山东环境,@日照环境,@环保老孙,@绿色717,@东港环境
莒县环保,#环保动态# 【莒县环保局约谈环境违法企业】4月15日，莒县环保局分管领导、纪检组长及业务科室负责人在四楼会议室针对近期浮来春生化有限公司超标排污问题进行了约谈。浮来春生化、光大水务（莒县）有限公司、城市污水处理厂、城市排水管理站等单位负责人参加了会议。@山东环境 @日照环境 @屋楼静好 ​,3,3,11,2016-04-15 18:37:54,https://weibo.cn/comment/Dr6qbFxnL?uid=3548442991&rl=1#cmtfrm,莒县城市污水处理厂,,,,@山东环境,@日照环境,@屋楼静好
绿色郑州,#中原环保世纪行# 采访团一行来到郑州泰祥热电股份有限公司，就企业污染排放整治推进情况进行采访报道。 ​,0,0,0,2016-05-16 11:20:10,https://weibo.cn/comment/DvLNUgYJ1?uid=2025228001&rl=1#cmtfrm,郑州泰祥热电股份,,,
绿色郑州,【郑州3家企业超标排放上“黑名单”】今年1月份，郑州市区26家重点监控企业全面排查中，3家重点监控企业因超标排放被列入“黑名单”，将予以立案调查并行政处罚。这3家重点监控企业分别是：新力电力有限公司；郑州泰祥热电股份有限公司；郑州市顶津食品有限公司。Via河南日报 郑州3家企业超标排放上“黑名单” ​,0,2,5,2016-02-23 08:57:34,https://weibo.cn/comment/Dj8oOnsKZ?uid=2025228001&rl=1#cmtfrm,郑州泰祥热电股份,,,
昆明市环保局,#行政处罚#昆明市环保局行政处罚决定书（昆环罚字〔2016〕4号）——昆明阳宗海风景名胜区阳宗海污水处理厂违反超标排污管理制度一案，经昆明市环境监察支队调查，现已审查终结。http://t.cn/RqiBAsz ​,0,1,0,2016-04-14 14:22:31,https://weibo.cn/comment/DqVk2adVY?uid=3806199621&rl=1#cmtfrm,阳宗海污水处理厂,,,
吉林省经合局,【通榆县政府与湖北新洋丰集团举行项目洽谈会】4月9日，通榆县政府与湖北新洋丰肥业股份有限公司在通榆向海大酒店二楼会议室举行项目洽谈会，就依托通榆优势农业资源投资建设新洋丰电商农业服务平台和投资建立测土配方中心、物理生产掺混肥项目进行深入洽谈。县经济开发区党工委书记、管委会主任李开福陪同洽谈。http://t.cn/Rqxtc8D,0,0,0,2016-04-12 11:13:41,https://weibo.cn/comment/DqBeo38ag?uid=3350524752&rl=1#cmtfrm,新洋丰肥业,,,
陕西省教育厅,#微扩散# 【陕西延长石油延安能源化工有限责任公司招聘50人】女15名，男35名，凡是富县范围内精准扶贫户，在18-28周岁，具有国家承认的大专及以上学历，涉及勘查技术与工程、井下作业及工具、分析化学等38个专业者可于11月14-15日前往富县人社局干部人事科报名。转给需要同学！http://t.cn/RVeYUmv ​,5,0,8,2016-11-03 18:01:09,https://weibo.cn/comment/EfR3g3l1z?uid=3004938340&rl=1#cmtfrm,陕西延长石油,,,
大丰市环保志愿者,陕西延长石油有限责任公司榆林炼油厂在线监测数据，希望排放浓度高的企业作出公开说明！2016年09月26日09点#蔚蓝地图# http://t.cn/RcEET1n ​,0,0,0,2016-09-26 09:23:39,https://weibo.cn/comment/Ea1qkwH61?uid=1707640501&rl=1#cmtfrm,陕西延长石油,,,
四川安监煤监,#汛期安全# 8月4日，四川省安全监管局巡视员文卫平率队对成都市龙泉驿区汛期安全生产工作开展了督查。督查组深入到西部呈祥化工物流有限责任公司、陕西延长石油集团四川中心油库、龙泉 ...(发自@微博桌面 微博桌面首页） ​,0,0,0,2016-08-08 09:59:40,https://weibo.cn/comment/E2zICt9cW?uid=3881660513&rl=1#cmtfrm,陕西延长石油,,,,@微博桌面
西安环保,#环保动态#【省环保厅约谈延长石油】 因挥发性有机物综合整治问题，5月17日，陕西延长石油（集团）有限责任公司被省环保厅约谈，要求企业加快实施挥发性有机物综合整治，严格落实污染治理主体责任。详见：省环保厅约谈延长石油 ​,3,0,3,2016-05-18 09:34:11,https://weibo.cn/comment/Dw3XSC9XO?uid=5346243842&rl=1#cmtfrm,陕西延长石油,,,
陕西环保,#约谈#【省环保厅约谈陕西延长石油（集团）有限责任公司】今日上午，省环保厅就挥发性有机物综合整治问题约谈陕西延长石油（集团）有限责任公司，督促企业加快实施挥发性有机物综合整治，严格落实污染治理主体责任。 ​,3,1,1,2016-05-17 09:51:51,https://weibo.cn/comment/DvUEyplFt?uid=3199062547&rl=1#cmtfrm,陕西延长石油,,,
西安发布,#那年·今日#2013年2月4日，陕西省面向社会首次推出全省100强企业排序，陕西延长石油集团、陕煤化集团、陕西有色金属集团位居前3名。[钟] ​,12,3,18,2016-02-04 07:30:14,https://weibo.cn/comment/DgeHVuj4L?uid=3757167087&rl=1#cmtfrm,陕西延长石油,,,
陕西环保,#大气污染防治#【关中地区煤电机组提前一年完成超低排放改造】从省发改委获悉，近日，大唐韩城第二发电有限责任公司2号机组完成超低排放改造，标志着我省关中地区30万千瓦及以上煤电机组共计36台1564万千瓦全部完成超低排放改造任务，比原计划提前了一年时间。煤电机组实施超低排放改造，主要污染物排放大幅下降，较改造前二氧化硫、氮氧化物和烟尘排放量浓度分别降低了93%、94%和88%。,0,2,1,2016-12-07 09:55:55,https://weibo.cn/comment/EkYpbj7bi?uid=3199062547&rl=1#cmtfrm,大唐韩城第二发电,,,
陕西环保,#环保动态#【韩城确定16项重点减排项目 重点监控污染源】据了解，今年韩城市将持续推进主要污染物污染减排工作，加强对重点监控污染源的监管，确定了废气污染、水污染、农业源畜禽养殖污染治理16项重点减排项目。其中，将积极开展废气污染减排项目，实施大唐韩城第二发电公司2、3和4号机组超低排放治理工程建设,2,0,0,2016-04-20 09:52:38,https://weibo.cn/comment/DrO7t4LtR?uid=3199062547&rl=1#cmtfrm,大唐韩城第二发电,,,
平阴环保,散煤治理期待多方合力】山东一年要烧掉4亿吨煤，但占5%的民用散煤排出的二氧化硫却占了煤炭排放量的近三成。散煤与老百姓日常生活息息相关，不可能在雾霾天像工业企业那样限产停产。我省多地严控散煤燃烧，但受资源条件、市场供应等因素影响，治理好散煤还需多方努力。散煤治理期待多方合力 ​,0,21,0,2016-12-26 10:14:07,https://weibo.cn/comment/EnxSz5E8i?rl=1#cmtfrm,兖矿集团,1,山东环境,转发理由:一些新技术的出现，也使破解散煤难题有了新办法。在兖矿集团，通过在煤粉里加添加剂，就可“抓住”里面的硫元素和粉尘，不让它们进入大气。改性之后，平常见到的烟煤散煤中的二氧化硫浓度可以从1000毫克每标准立方米降到200毫克每立方米左右。眼下，兖矿集团正筹建一条百万吨洁净煤生产线。      
乐陵环境,散煤治理期待多方合力】山东一年要烧掉4亿吨煤，但占5%的民用散煤排出的二氧化硫却占了煤炭排放量的近三成。散煤与老百姓日常生活息息相关，不可能在雾霾天像工业企业那样限产停产。我省多地严控散煤燃烧，但受资源条件、市场供应等因素影响，治理好散煤还需多方努力。散煤治理期待多方合力 ​,0,21,0,2016-12-25 16:03:02,https://weibo.cn/comment/EnxSz5E8i?rl=1#cmtfrm,兖矿集团,1,山东环境,转发理由:一些新技术的出现，也使破解散煤难题有了新办法。在兖矿集团，通过在煤粉里加添加剂，就可“抓住”里面的硫元素和粉尘，不让它们进入大气。改性之后，平常见到的烟煤散煤中的二氧化硫浓度可以从1000毫克每标准立方米降到200毫克每立方米左右。眼下，兖矿集团正筹建一条百万吨洁净煤生产线。      
乐陵环境,散煤治理期待多方合力】山东一年要烧掉4亿吨煤，但占5%的民用散煤排出的二氧化硫却占了煤炭排放量的近三成。散煤与老百姓日常生活息息相关，不可能在雾霾天像工业企业那样限产停产。我省多地严控散煤燃烧，但受资源条件、市场供应等因素影响，治理好散煤还需多方努力。散煤治理期待多方合力 ​,0,21,0,2016-12-25 15:53:59,https://weibo.cn/comment/EnxSz5E8i?rl=1#cmtfrm,兖矿集团,1,山东环境,转发理由:一些新技术的出现，也使破解散煤难题有了新办法。在兖矿集团，通过在煤粉里加添加剂，就可“抓住”里面的硫元素和粉尘，不让它们进入大气。改性之后，平常见到的烟煤散煤中的二氧化硫浓度可以从1000毫克每标准立方米降到200毫克每立方米左右。眼下，兖矿集团正筹建一条百万吨洁净煤生产线。      
济阳环保,散煤治理期待多方合力】山东一年要烧掉4亿吨煤，但占5%的民用散煤排出的二氧化硫却占了煤炭排放量的近三成。散煤与老百姓日常生活息息相关，不可能在雾霾天像工业企业那样限产停产。我省多地严控散煤燃烧，但受资源条件、市场供应等因素影响，治理好散煤还需多方努力。散煤治理期待多方合力 ​,0,21,0,2016-12-24 14:37:23,https://weibo.cn/comment/EnxSz5E8i?rl=1#cmtfrm,兖矿集团,1,山东环境,转发理由:一些新技术的出现，也使破解散煤难题有了新办法。在兖矿集团，通过在煤粉里加添加剂，就可“抓住”里面的硫元素和粉尘，不让它们进入大气。改性之后，平常见到的烟煤散煤中的二氧化硫浓度可以从1000毫克每标准立方米降到200毫克每立方米左右。眼下，兖矿集团正筹建一条百万吨洁净煤生产线。      
济南环保,散煤治理期待多方合力】山东一年要烧掉4亿吨煤，但占5%的民用散煤排出的二氧化硫却占了煤炭排放量的近三成。散煤与老百姓日常生活息息相关，不可能在雾霾天像工业企业那样限产停产。我省多地严控散煤燃烧，但受资源条件、市场供应等因素影响，治理好散煤还需多方努力。散煤治理期待多方合力 ​,7,21,6,2016-12-24 13:07:54,https://weibo.cn/comment/EnxSz5E8i?rl=1#cmtfrm,兖矿集团,1,山东环境,转发理由:一些新技术的出现，也使破解散煤难题有了新办法。在兖矿集团，通过在煤粉里加添加剂，就可“抓住”里面的硫元素和粉尘，不让它们进入大气。改性之后，平常见到的烟煤散煤中的二氧化硫浓度可以从1000毫克每标准立方米降到200毫克每立方米左右。眼下，兖矿集团正筹建一条百万吨洁净煤生产线。      
